1.163272346015911500e-02,1.782195974777626979e-02,1.261285106573383635e-02,1.631860263905683325e-02,1.068637181877180389e-02,1.354967732237425532e-02,1.228264558060295983e-02,1.375766167601067715e-02,6.812407381324919048e-03,8.883167670162053428e-03,6.899498711472681553e-03,7.602194482502486368e-03,7.856671097166076367e-03,6.458938610496112870e-03,1.113771814271881551e-02,7.717568052103521321e-03,3.276357850092051147e-03,3.906681063066686811e-03,3.833677440027677668e-03,2.988747521984861950e-03,6.593754721530235147e-03,4.046641450130741835e-03,1.120155825255819172e-02,6.710956181680469840e-03,7.590994724313212920e-03,9.690511996097906158e-03,6.724845175758345506e-03,8.013844170178344509e-03,8.262760460112634694e-03,6.991381362862047338e-03,1.270358233597298353e-02,8.457093235153347044e-03,1.339856793204213976e-02,1.979349666197138813e-02,1.129784240518442832e-02,1.739994339852427019e-02,1.130324956469627544e-02,1.492415310320213857e-02,1.436591548606946933e-02,1.508252720244251943e-02,7.557565801982084504e-03,9.729581417110397604e-03,6.863422487635588258e-03,7.991518725474884566e-03,8.313997568132296470e-03,7.062598992478729201e-03,1.256778481968635550e-02,8.339291680882026520e-03,3.199981409306615690e-03,3.943337417268510427e-03,4.126867659369498446e-03,3.159083927851065541e-03,6.696735447949722121e-03,4.136005694032370526e-03,1.124681766153912306e-02,6.594252163526393047e-03,6.727814952095705590e-03,8.988172041237654786e-03,7.639170511882907404e-03,7.678699655908364716e-03,8.197273011319197028e-03,6.620729863269596109e-03,1.115833044260783682e-02,7.598020095531286475e-03
1.251815956471275838e-02,1.809340407984175517e-02,1.305172158913215849e-02,1.591606015471386248e-02,1.181288940910090769e-02,1.429841076911671227e-02,1.278882111898296467e-02,1.440777312171735713e-02,7.337012370378017713e-03,9.185071450956181632e-03,7.484893460791976899e-03,7.679696214241604237e-03,8.628531281631393601e-03,6.966645991579254946e-03,1.133498494376159078e-02,7.900365763182528797e-03,3.659443265790091829e-03,4.498188110335139649e-03,4.111415473412523801e-03,3.395598077014631757e-03,6.973751276060729219e-03,4.500261782492232659e-03,1.153961213085906781e-02,7.009259546245143191e-03,8.597154270322638486e-03,1.043067239271390848e-02,7.227680450212345918e-03,8.813668851282338221e-03,8.778143219795737570e-03,7.689504703313874805e-03,1.303380321711914910e-02,8.898182803936869473e-03,1.481177579214049654e-02,2.070177463516845520e-02,1.225816189180465796e-02,1.861708074780625902e-02,1.210082402958611095e-02,1.652517064402692776e-02,1.524715493888073418e-02,1.630903318956431272e-02,8.166280160647111652e-03,1.017479038008983587e-02,7.245745940289837796e-03,8.606216011231205068e-03,8.862142256281678107e-03,7.677810658927368588e-03,1.336089534140160601e-02,8.970524340256609899e-03,3.618302357823333353e-03,4.181395810891264803e-03,4.084505126189370144e-03,3.183752681839437538e-03,6.565223685858802283e-03,4.180977857051379303e-03,1.168980024037193262e-02,6.929159697801385957e-03,7.682428933708426375e-03,9.158780663459702154e-03,7.633479769073017382e-03,7.635230455595576685e-03,8.528368502606152590e-03,6.972148899602494988e-03,1.144678168908017969e-02,7.960985739448216483e-03
1.336325439157096812e-02,1.769687829230302475e-02,1.472088579455580436e-02,1.603306125158572223e-02,1.201351685990713694e-02,1.400490447669172807e-02,1.233222668238249248e-02,1.390385648811643705e-02,7.516078950546023658e-03,8.704507831198525156e-03,7.816622318078230922e-03,7.662844970355965971e-03,8.393670015031615486e-03,6.707503134152166882e-03,1.119325394528296498e-02,7.766228165864152294e-03,3.737337926819026771e-03,4.137994525635553186e-03,4.081365893547371504e-03,3.327045844633734310e-03,6.764458857755130047e-03,4.249419386585250730e-03,1.123401720633187759e-02,6.810042088890907314e-03,7.676594313080792320e-03,9.331319909901077472e-03,7.026109695359587619e-03,7.984403720212031666e-03,8.147521605582614887e-03,6.991296124462116970e-03,1.258993620759795568e-02,8.273413884043833225e-03,1.297753206772809739e-02,1.880031958109038351e-02,1.145169338140133997e-02,1.727739325796184833e-02,1.073796103991238315e-02,1.452830746645100007e-02,1.433575475901577474e-02,1.392045920612624936e-02,7.471878195808880768e-03,9.367440669353500893e-03,6.729338110452870447e-03,8.071819286129603560e-03,7.832463317033846670e-03,6.765224911135395668e-03,1.276734566329884406e-02,8.282586126551959652e-03,3.584358780385060988e-03,3.963517680313207413e-03,4.498584265013164975e-03,3.455655514416950628e-03,6.493904105340052649e-03,3.992150004810858174e-03,1.151036406322923644e-02,6.845170505983110693e-03,7.748897458714555306e-03,8.823482964494309619e-03,8.933603544971977298e-03,7.784662148074860885e-03,8.520639182386637034e-03,6.931127096923880848e-03,1.101741696532050271e-02,7.550634651910195609e-03
1.146084270227435038e-02,1.685605236420978370e-02,1.420938806801562426e-02,1.557392159125831933e-02,1.195743126962952631e-02,1.392243270253747285e-02,1.246228389234426553e-02,1.384978025135664113e-02,6.755291899688011664e-03,8.720999003611661429e-03,7.955357433388246871e-03,7.583034428593431360e-03,8.451263454352080789e-03,6.769646355014015404e-03,1.125902233934259269e-02,7.791433333085491866e-03,3.680181237896726007e-03,4.106232204794891573e-03,4.337340093805787215e-03,3.316984737504268844e-03,6.662017385400742682e-03,4.153433619519370477e-03,1.144084391541873649e-02,6.906322939372151574e-03,8.252417206227104576e-03,9.268290217270444900e-03,7.069035996009259866e-03,8.046574891041307492e-03,8.824711904839478357e-03,7.156766009240439312e-03,1.270819058957217869e-02,8.434017400301753800e-03,1.406375568791058336e-02,1.852462227446321705e-02,1.242012656519830317e-02,1.724144437071185171e-02,1.148983818171561179e-02,1.505231268973473632e-02,1.461045477662071580e-02,1.498432402733769833e-02,7.986901142332429940e-03,9.464696238904585224e-03,7.036064892267194018e-03,7.932017141050148532e-03,7.926903857644333057e-03,6.878155917131200357e-03,1.246151215693201524e-02,8.314546588536007171e-03,3.228470777759800351e-03,4.061155505759181383e-03,4.387463540158494622e-03,3.400061650943963024e-03,6.212829900970948463e-03,3.876407815726150372e-03,1.142420565105819671e-02,6.867261370918850694e-03,6.722709731654992991e-03,8.619985097016518230e-03,8.340728906846662377e-03,7.587366146827659308e-03,8.344426965619515177e-03,6.899676037739616540e-03,1.118453115444232107e-02,7.715491501508877498e-03
1.239385034726850701e-02,1.755485164232412076e-02,1.576032459748456099e-02,1.605260296172046630e-02,1.298552989627316592e-02,1.377995726797448181e-02,1.256292594640974480e-02,1.345510647668525517e-02,7.247759286510887383e-03,8.882062171121385755e-03,7.998786472601616612e-03,7.694642455733346695e-03,8.285748796596404189e-03,6.609808444361547561e-03,1.073136417376038473e-02,7.191765647884542159e-03,3.667303266183545921e-03,3.800059079038300373e-03,4.259101335227345395e-03,3.238099772189598213e-03,6.093045282338979511e-03,3.734488986191614700e-03,1.088441746659938626e-02,6.448497228256081654e-03,8.130495981767026786e-03,9.376486489999207724e-03,7.053108300695508197e-03,7.761071700427633023e-03,7.827533914464050724e-03,6.644410636284921352e-03,1.232243925277513343e-02,8.228120361201055402e-03,1.361889363453050276e-02,1.889658221754627124e-02,1.190868041919346774e-02,1.678364160521888387e-02,1.090821840256027409e-02,1.430739648990752254e-02,1.424290314336167790e-02,1.472373042419870999e-02,7.875066409496332687e-03,9.344599090008049933e-03,7.001765319247021252e-03,7.835953594659373495e-03,7.949817981468753139e-03,6.761664360877408381e-03,1.203890464177999158e-02,8.130916751102751361e-03,3.794953832027216870e-03,3.846342255566665477e-03,4.533102836977333586e-03,3.527505587484289305e-03,6.343112116260101949e-03,3.891483533081028807e-03,1.079330665268521741e-02,6.528327778066049525e-03,7.260789529722445727e-03,8.736245218735984308e-03,9.506722679105855320e-03,8.413005147182430615e-03,8.755713513853317573e-03,6.830934238771539310e-03,1.082938009488829817e-02,7.512435849047496839e-03
1.157916386675984788e-02,1.684463890430039010e-02,1.528421541403231568e-02,1.495332119955989844e-02,1.246021772105765195e-02,1.302441789666381432e-02,1.218985180174421597e-02,1.269854794000616592e-02,6.458139780952464049e-03,8.303427199581155799e-03,8.247096189562959714e-03,7.241043933870854737e-03,8.235783407803870526e-03,6.375768295679971366e-03,1.092521729714043995e-02,7.414644888478296759e-03,3.592429318149778072e-03,3.634345495075099169e-03,4.569187816744525905e-03,3.365425360752709837e-03,6.233508596398960183e-03,3.867090511474606702e-03,1.129108900931073342e-02,6.659356876588134501e-03,8.187039505980712312e-03,9.073849290424108524e-03,7.386207983990898847e-03,8.035411340614886239e-03,8.008083816021272297e-03,6.848498704082547212e-03,1.246751480247738561e-02,8.256618481650462860e-03,1.396751120434382328e-02,1.852583972798244397e-02,1.240473963597038369e-02,1.764795652250628066e-02,1.185447494728802433e-02,1.476541467676984777e-02,1.423556269609985506e-02,1.470705882246240402e-02,7.659024246207181766e-03,9.168642106433732772e-03,7.087296095621418643e-03,8.121216224095397299e-03,8.348196132076856832e-03,6.978230532925776622e-03,1.226024777536782739e-02,8.104235122470581851e-03,3.436700522471284550e-03,3.836625871359438354e-03,4.500331451565571170e-03,3.357495834690641529e-03,6.520434957433683849e-03,4.017883270488847337e-03,1.115685809265794595e-02,6.651852711660759601e-03,6.627195678491384391e-03,8.380012332640790831e-03,9.015067133745164121e-03,7.424507498498723532e-03,8.696425197838100751e-03,6.673633581273878852e-03,1.100425357742623907e-02,7.437828060582554225e-03
1.029939922417840575e-02,1.646906697381776002e-02,1.147661484343157935e-02,1.413015217103703522e-02,1.016571349940876418e-02,1.253410867116212454e-02,1.182001128744874542e-02,1.280463458454445501e-02,6.205202267411482654e-03,8.526719816443938810e-03,6.473692460232041354e-03,6.901064049906845306e-03,7.886367171258585468e-03,6.268382036174110009e-03,1.107149752825095645e-02,7.457993125553060570e-03,3.403538588249363506e-03,3.860635576585594655e-03,3.645165570931618512e-03,2.972215340498320785e-03,6.753228842224595629e-03,4.192430110142897869e-03,1.132545759253790474e-02,7.002611395274646079e-03,8.128928029788960036e-03,9.273705844963210654e-03,7.026387518423132805e-03,8.079027398157188553e-03,8.430509119500833801e-03,7.027451541065504563e-03,1.264885409837879227e-02,8.434203358536247058e-03,1.424394296296395239e-02,1.899250539573516319e-02,1.213374782336801294e-02,1.753846858070017695e-02,1.203167357364526638e-02,1.513190372688420597e-02,1.474954190768828187e-02,1.527161843017655306e-02,7.896576580568775983e-03,9.392481886730863483e-03,7.018640889945046944e-03,8.028195145993281823e-03,8.461585430340467021e-03,6.957389046163868322e-03,1.268183607795526392e-02,8.404520038077142527e-03,3.232570931283448509e-03,3.712075043526985845e-03,3.943098438483235747e-03,3.209180300632278032e-03,6.250048989645962637e-03,3.825744045730612285e-03,1.139273164888350565e-02,6.759102954643009080e-03,6.133261276936786098e-03,8.344073316727778147e-03,7.059917098119556506e-03,6.995388870881353964e-03,7.667128469387702802e-03,6.158780175807247216e-03,1.100950052988448023e-02,7.556784353226493611e-03
1.116547140907946968e-02,1.684368297764188283e-02,1.569613847978902632e-02,1.536872914043745271e-02,1.177845875878489983e-02,1.357252084730086600e-02,1.264438620148247532e-02,1.327895417086501738e-02,6.494058391953742501e-03,8.638670036813922773e-03,8.274146140497675578e-03,7.597497154657596556e-03,8.089546142889191341e-03,6.595908616090384591e-03,1.098459204360146928e-02,7.677307483213898984e-03,3.459450284019004260e-03,4.036919898607373332e-03,4.356358263594539704e-03,3.344574859398031803e-03,6.540681437619885220e-03,4.134010670356011614e-03,1.139257551817184945e-02,6.963737557533032120e-03,8.707718330129546672e-03,9.930548102809133582e-03,7.005035640701756140e-03,8.013648436111997161e-03,8.568161494230000161e-03,7.349191248941956169e-03,1.301186886191263090e-02,8.634983124757199952e-03,1.520438819728574947e-02,1.975314924362077743e-02,1.185633988271334559e-02,1.738378177200886401e-02,1.193787952112241625e-02,1.558726651066338377e-02,1.498676569317900463e-02,1.558155533003321991e-02,8.783972291852673239e-03,1.007609535946245652e-02,6.822628235613173789e-03,8.069076674783100603e-03,8.833878300627239985e-03,7.274082725919613773e-03,1.267170187574718186e-02,8.479084602359882039e-03,3.537006689001556421e-03,3.925328712981477307e-03,4.261192981758026889e-03,3.454914564922919543e-03,6.562291744666112238e-03,4.001525501436329658e-03,1.151040954013297923e-02,6.758530516615047189e-03,6.501781331823488705e-03,8.579748346201593323e-03,9.516666184569635631e-03,7.950158804831198786e-03,8.127424801907435700e-03,6.631602850506391339e-03,1.132292218593472857e-02,7.682585308543702328e-03
1.044451892508039062e-02,1.553854937378621771e-02,1.400765260617446370e-02,1.459309156757649349e-02,1.220177122201364373e-02,1.315990063756416160e-02,1.230017049064683829e-02,1.261000017434009413e-02,6.094766477650357360e-03,7.998336520864766236e-03,7.520027444129342986e-03,6.933097312009581410e-03,7.799295246523286519e-03,6.382517885482242963e-03,1.098141036468366222e-02,7.428652820113831011e-03,3.304414639686620823e-03,3.858977802564208647e-03,3.598301199560154789e-03,2.769153301731121751e-03,6.316183262394930824e-03,4.017207990076237210e-03,1.104162824071185448e-02,6.692049743772178656e-03,7.733345850871088840e-03,8.999614820987647187e-03,6.528770810657572900e-03,7.560366669772672875e-03,8.057877656178730891e-03,6.830327602911967499e-03,1.221075532570280696e-02,8.126892537411698619e-03,1.360485418101530300e-02,1.842789164079835021e-02,1.147823781636702484e-02,1.669926117805404023e-02,1.125832473208514088e-02,1.448021989576134434e-02,1.419317746093840850e-02,1.451544893954261929e-02,7.581326435994116021e-03,9.171213322937936049e-03,6.915529631093916829e-03,7.620861636421798549e-03,8.019218179476284361e-03,6.713367635695636354e-03,1.198457331153441989e-02,8.046135500327036144e-03,3.221636179762852551e-03,3.836653712390641034e-03,4.111122422946262255e-03,3.280625219309128270e-03,6.359666396419271471e-03,3.965748788541327563e-03,1.090179409024555172e-02,6.740903227513173578e-03,6.247966554198933903e-03,8.114239566731722836e-03,8.476665514737509108e-03,7.262711348244179840e-03,8.555245418253861617e-03,6.681939311587913044e-03,1.068017586570734444e-02,7.270445360291846217e-03
9.860663551175706185e-03,1.625999205975572209e-02,1.080612239688761439e-02,1.429412642712732731e-02,1.008454372075965992e-02,1.246142698438879558e-02,1.181269777864700152e-02,1.239314437600988125e-02,5.886032940161373475e-03,8.305025328001876261e-03,6.262572557638288948e-03,6.790637707195706051e-03,7.551823751195482597e-03,6.126313155077116497e-03,1.100424019550965381e-02,7.417218110686052066e-03,3.023513395718871542e-03,3.781504279214907473e-03,3.811828653877755071e-03,2.850077671531665684e-03,6.390416482257148603e-03,3.880192177831663213e-03,1.157148339507528892e-02,6.936559924509251400e-03,7.836699378652606587e-03,9.162605383072470328e-03,7.125355771331677232e-03,8.192516473604789448e-03,8.336070753473480768e-03,7.003722898105530469e-03,1.289851441879170599e-02,8.273009242987672957e-03,1.394022891323313390e-02,1.878730830474057562e-02,1.248278310607806897e-02,1.800265201973290374e-02,1.190338058195805279e-02,1.506794698801052629e-02,1.477995843181633198e-02,1.487693131986185004e-02,7.562399052216781277e-03,9.223064463035732588e-03,7.027248503461354032e-03,8.116422009053171280e-03,8.638967017651655311e-03,7.119179363958733596e-03,1.276798191534445244e-02,8.211528648737765820e-03,2.972537013444571333e-03,3.681119848950968609e-03,3.746553776594848013e-03,2.863114160822772571e-03,6.640656526013386483e-03,4.145376718848339456e-03,1.139560501270705899e-02,6.850689961451280653e-03,5.924185032897235498e-03,8.245522790271469712e-03,6.650272602761773261e-03,6.978050901656324655e-03,7.659486842003660444e-03,6.242348321262641483e-03,1.096032425520173000e-02,7.352333543641918767e-03
9.447088704043430513e-03,1.590914221181671112e-02,1.029168070829196424e-02,1.408898560055773554e-02,1.001924061477491718e-02,1.229549039092567644e-02,1.168136872141417593e-02,1.250150361654776311e-02,5.683491843168591087e-03,8.105043553980922910e-03,6.162363506735389455e-03,6.810097984315414098e-03,7.565956134570371756e-03,6.273244715655290973e-03,1.114365966188219509e-02,7.460314018160356039e-03,2.922619903166924493e-03,3.540621661862446666e-03,3.944770631871914388e-03,2.999294730723181621e-03,6.485735983470500635e-03,3.965832511219915223e-03,1.183201156642552099e-02,6.981095193494948892e-03,8.325377587611081445e-03,9.660527876515969531e-03,7.326861975179370899e-03,8.420091794929668305e-03,8.568993557819684984e-03,7.218285575588855724e-03,1.325074140450937556e-02,8.685591930327196675e-03,1.523294974852533630e-02,2.017308601441209631e-02,1.271777133680631298e-02,1.858702531581321593e-02,1.201759606743701102e-02,1.572684369939216648e-02,1.523807371936347459e-02,1.570513327159595712e-02,8.278504929577443563e-03,9.778461918080405546e-03,7.453607709241968221e-03,8.353974068502700162e-03,8.689668615123815817e-03,7.145151164908906602e-03,1.315941699303892556e-02,8.573712651148472641e-03,3.196313715848632647e-03,3.628053910478244021e-03,4.211749708545394974e-03,3.265348054995258296e-03,6.656542911407374585e-03,4.155337172124982936e-03,1.188406768389106867e-02,7.153617489174015666e-03,5.731897480595621146e-03,8.105257476391814278e-03,6.507938430302227448e-03,6.878206414240578895e-03,7.882554983251442021e-03,6.149228771300533497e-03,1.115209369804064099e-02,7.541389900305132434e-03
1.031343259707847085e-02,1.650307423375844268e-02,1.155665352573642321e-02,1.488367694988103167e-02,9.895015708030615101e-03,1.209591323890497547e-02,1.168665037587228103e-02,1.274022405971468076e-02,6.274803016588491669e-03,8.702850282109247243e-03,6.767003294581673892e-03,7.257103902521005838e-03,7.405846388827224541e-03,6.040435689362987082e-03,1.094912546310215264e-02,7.424369600750245664e-03,3.530448226561855914e-03,4.308027486210477125e-03,3.866447220133708423e-03,3.211765584335219640e-03,6.404628690746499813e-03,4.095603915034377873e-03,1.151803505628944992e-02,6.981882813743066872e-03,8.553394846625339901e-03,9.876557244866327953e-03,7.591060207772176369e-03,8.507299352656339311e-03,8.482864730586424373e-03,7.462447913452250128e-03,1.289688196134467814e-02,8.640570991981642857e-03,1.529933530819503271e-02,2.010707079560658528e-02,1.359655468504903861e-02,1.857032976197359880e-02,1.232765962848694427e-02,1.630046323300294447e-02,1.533850159366013759e-02,1.628670883435090477e-02,8.465169701057113222e-03,9.967340742955577149e-03,7.657489203312554255e-03,8.495400618088811209e-03,8.623409290438774008e-03,7.384048489105892767e-03,1.280209796413765526e-02,8.608283628956778580e-03,3.484333216343280144e-03,4.023618660647516367e-03,3.962657494040454885e-03,3.192998544631807812e-03,6.253248092566405375e-03,3.908593452789223786e-03,1.120118969737308838e-02,6.714557167547936800e-03,6.247824630455353634e-03,8.407573742553874074e-03,7.140755243194633201e-03,7.227272985749112408e-03,7.532694118103498704e-03,6.116412318828231935e-03,1.075309971957696432e-02,7.336897428105339583e-03
1.193322129015798524e-02,1.748214897193729397e-02,1.219770139985631822e-02,1.534168659803176668e-02,1.141427337840941400e-02,1.328699323262830939e-02,1.212534939997789163e-02,1.304943768513002963e-02,6.637331923477996116e-03,8.638988055655463100e-03,6.667827294149324124e-03,7.221479578656908246e-03,8.034403358804124290e-03,6.472469168955759765e-03,1.084193367979738830e-02,7.235955533098280441e-03,3.083779839326819885e-03,3.772318505998609097e-03,3.845185990319411641e-03,2.773470112312751215e-03,6.436218675234696776e-03,3.954612652291349985e-03,1.125483029966231445e-02,6.669437085917865986e-03,7.153435519125327449e-03,9.103253119488554854e-03,6.811743050736418850e-03,7.797474484232137446e-03,7.910817721477791248e-03,6.625583212016944792e-03,1.222286591879037307e-02,7.912329717907430615e-03,1.267903190213736514e-02,1.827241505894957457e-02,1.118535806182945243e-02,1.695322421763878831e-02,1.060821603147539191e-02,1.416270948650036506e-02,1.397961475570107422e-02,1.380271706629432327e-02,7.322808504079852607e-03,9.065484530465250240e-03,6.681165409256928887e-03,7.926544748925894168e-03,7.908834222519225271e-03,6.718968898561526910e-03,1.232489147340306256e-02,7.893526373611872010e-03,3.267237581364599783e-03,3.823387626523189805e-03,3.616717023054371975e-03,2.854494971275747719e-03,6.278891917061499642e-03,3.976607478431490664e-03,1.088895368454070867e-02,6.467744347902044943e-03,6.855317806932691334e-03,8.715533772766983350e-03,7.079216697449444706e-03,7.242791127902828245e-03,8.042806330101875956e-03,6.499755687562496810e-03,1.084057926318256725e-02,7.357993323732182726e-03
8.874097945479688526e-03,1.449253402217385613e-02,9.673765862364416823e-03,1.339877316705272853e-02,9.318620093291946765e-03,1.175007428353994597e-02,1.042583118835644675e-02,1.132662785857250533e-02,5.443594874380045315e-03,7.480035636504483131e-03,5.677489228669349922e-03,6.361864899258075183e-03,6.912560265867045278e-03,5.690898906790568638e-03,9.927925767457506170e-03,6.596259783424679446e-03,3.140448519412837938e-03,3.611679759712272276e-03,3.388211541874913343e-03,2.739328523677769193e-03,5.598745708676495549e-03,3.462046984860100464e-03,1.029301293987519572e-02,6.123929075134305205e-03,7.485424573558887087e-03,8.613053016421113456e-03,6.236644974046709998e-03,7.504795155417543287e-03,7.776844750190576097e-03,6.567872171892382913e-03,1.158264544443783454e-02,7.658148356727779299e-03,1.329465444939556887e-02,1.756883842853475611e-02,1.132044600064612862e-02,1.641857461060694870e-02,1.085036390247217861e-02,1.426591088129906988e-02,1.360637248685461764e-02,1.387729679638008418e-02,7.461969144622449153e-03,8.694583131741815893e-03,6.566067720311654157e-03,7.511094373410420917e-03,7.535060277411653219e-03,6.568970511637803669e-03,1.141374600481534843e-02,7.569552180993237983e-03,3.079334478176389521e-03,3.686283379159154428e-03,3.492710604281943493e-03,2.799217968791883632e-03,5.500170435661030227e-03,3.556874006332813414e-03,1.016251478780786678e-02,6.056346681128824128e-03,5.402633874702191322e-03,7.560951982067460123e-03,5.858464584040559697e-03,6.463442784674716494e-03,6.939188474214079243e-03,5.747350046340009982e-03,9.706852520141655630e-03,6.597612885509690842e-03
1.063417966075938179e-02,1.649579418611555465e-02,1.213411443059196626e-02,1.498545523112401745e-02,1.184688740156981772e-02,1.315317830897352880e-02,1.175139135519875054e-02,1.251119953207088971e-02,6.412012941366302538e-03,8.346789889459877571e-03,6.948435264235132240e-03,7.161380651491071336e-03,8.190572320830452613e-03,6.460769406985749676e-03,1.079694946519723850e-02,7.223027245064839869e-03,3.413003568892985194e-03,3.777562318828853009e-03,3.866314061435397170e-03,2.967215445531188808e-03,6.285432691095790489e-03,3.913357716228815959e-03,1.110412030230513956e-02,6.539050150508195561e-03,7.689558873589944291e-03,9.352159710517123081e-03,7.246789895978688820e-03,8.086084543644986994e-03,8.114904748056331329e-03,6.900557135558106278e-03,1.252258586274476726e-02,8.126841162989305312e-03,1.350293902535704485e-02,1.914399445836420868e-02,1.223192763763770660e-02,1.772417259378450752e-02,1.127232327016073309e-02,1.486850919350240011e-02,1.416109515859862583e-02,1.437773389330539685e-02,7.582699999220815501e-03,9.366920463054529550e-03,7.002243559946570890e-03,8.110653891844912811e-03,8.185355378152688044e-03,6.876919432900823262e-03,1.232117344428494514e-02,8.201021977542523669e-03,3.248000309671333734e-03,3.841983641961348433e-03,3.761000816564922470e-03,3.038048074298514180e-03,6.493145956620714580e-03,3.964195968884175365e-03,1.134777763427606903e-02,6.752596225467827167e-03,6.395704463468272760e-03,8.315561934294951260e-03,7.180815958682409614e-03,7.235344875618818228e-03,8.222147287579436789e-03,6.460752057444180650e-03,1.094868523596071244e-02,7.302112990620537349e-03
1.096255476711851390e-02,1.624444773139648371e-02,1.270666708733328085e-02,1.541546213156929669e-02,1.209839901060512542e-02,1.402007435598717940e-02,1.244704071786118318e-02,1.344179159427942409e-02,6.515427522944371684e-03,8.616560319838820897e-03,7.056470431775912350e-03,7.506719225329852238e-03,8.140297298161800268e-03,6.793538614492428303e-03,1.077354207151856938e-02,7.526830912662022324e-03,3.534378766838955962e-03,4.315964940261890308e-03,4.067290193515813931e-03,3.290449976126628290e-03,6.294027111742318305e-03,4.105112858166289937e-03,1.125308296752164372e-02,6.750640682146260077e-03,8.513054603113311830e-03,9.751827454619020619e-03,7.278594883564878590e-03,8.094609301364937351e-03,7.933435740344340487e-03,6.988928407949470366e-03,1.253236029155100836e-02,8.292434666065251134e-03,1.460450706215230682e-02,1.964893303893083115e-02,1.242924690041405551e-02,1.741362446614922593e-02,1.109829192414068556e-02,1.482256365886466636e-02,1.430362228677366579e-02,1.524253955644181216e-02,8.073092041459683371e-03,9.504375149474705853e-03,7.144701183922610478e-03,8.172112320579471428e-03,8.059393081494541783e-03,6.907131385486853757e-03,1.253235785920688537e-02,8.379198144039560689e-03,3.464879178931093168e-03,3.989740952970319277e-03,4.086924401637392207e-03,3.480551376852152479e-03,6.054182478066190767e-03,3.807282608147563932e-03,1.117098676692033880e-02,6.621224680258758384e-03,6.511147648212127319e-03,8.265270172952953950e-03,7.692072636761038314e-03,7.494011460839699809e-03,8.439202070100496403e-03,6.909279461398016957e-03,1.108000249493471499e-02,7.599246367400369281e-03
1.222514674691923230e-02,1.731759008501293842e-02,1.560217255792249562e-02,1.601086377049209739e-02,1.279232871061576800e-02,1.387167875563102490e-02,1.286840847684292237e-02,1.381585292679753454e-02,6.888710049861843966e-03,8.711689704350964597e-03,8.388650369803322612e-03,7.550877067949371066e-03,8.359023722184884958e-03,6.659196873659904009e-03,1.118763689001384815e-02,7.690978361449290861e-03,3.492551724381277607e-03,3.906461286473607818e-03,4.205925829418265087e-03,3.324269393695200060e-03,6.228721292972787087e-03,3.939590511580573669e-03,1.150096004691524357e-02,6.828418430990569783e-03,7.837588409081098356e-03,8.968863395692470639e-03,7.357230937327087668e-03,8.221423681541132830e-03,7.994585302516142578e-03,7.068349170389068119e-03,1.270823564865568127e-02,8.390733171281635622e-03,1.323956188414828969e-02,1.818410419990300689e-02,1.239937748012330705e-02,1.804690546049951549e-02,1.108343184725396613e-02,1.512033898523695158e-02,1.442681236310612222e-02,1.496218693283656379e-02,7.728462809765697383e-03,9.067576804647937624e-03,7.335846871724965683e-03,8.291481318586330779e-03,8.116525280365459449e-03,7.057223089644852794e-03,1.247062566051713832e-02,8.300144862868433573e-03,3.773747323158832632e-03,3.957312387798000465e-03,4.561391901806013255e-03,3.663651725421326714e-03,6.223461575675659496e-03,3.972592191664810375e-03,1.146067155329022653e-02,6.841337910133315353e-03,7.017015185984104564e-03,8.613765596356274049e-03,9.132661075355647320e-03,7.978839177398788091e-03,8.538902242800001582e-03,6.865124174391014876e-03,1.125813504180558922e-02,7.689517672641124103e-03
1.212162419123316397e-02,1.712952166653084959e-02,1.463028914011983532e-02,1.553626968632952111e-02,1.206706675552451577e-02,1.330413873724479480e-02,1.223841064082078177e-02,1.273926056155496797e-02,6.827023837947229605e-03,8.482558714414006537e-03,7.965615161821695475e-03,7.393615519068377773e-03,8.435173012208396423e-03,6.608287152769377025e-03,1.122527949802747463e-02,7.472956927243357833e-03,3.182762393373326972e-03,3.724765634845556873e-03,4.416302760935556307e-03,3.297341355909593104e-03,6.683435244797333169e-03,4.267973523565833475e-03,1.149333419653412493e-02,6.824893323195191375e-03,7.538669185730174742e-03,9.081003541517775751e-03,7.127487165338802604e-03,8.073090095443127140e-03,8.334669285297387556e-03,6.877422294214926082e-03,1.289046101046288986e-02,8.428275961150632004e-03,1.339947050803748721e-02,1.864461036626104129e-02,1.224231409068203200e-02,1.769278529211139317e-02,1.170008394115913154e-02,1.465738876165953962e-02,1.490486388626712129e-02,1.464545485151327181e-02,7.735335566309354746e-03,9.151370401777937993e-03,7.200820724104347800e-03,8.128436667333574853e-03,8.444098205856410619e-03,6.864600824610676832e-03,1.294156022538965958e-02,8.339828545400131826e-03,3.270080432638324333e-03,3.654507208923377711e-03,3.802943933672587196e-03,3.029839146329354766e-03,6.583750558882386743e-03,4.013496078110442671e-03,1.170632994758544383e-02,6.896493898858891032e-03,6.930824821882489509e-03,8.431924319632574244e-03,8.524267325910250478e-03,7.583090772600641245e-03,8.630341653931481588e-03,6.626183153378823430e-03,1.131451327504147744e-02,7.486938327266120727e-03
